"","SpeciesSSet","Freq","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"Parabuteo_unicinctus","Parabuteo_unicinctus",49,1,-0.0132351225622515,-0.012509232561691,-0.011697779645892,-0.0109294819870575,-0.0102297319130324,-0.00957764911000068,-0.00899610390094491,-0.00856817750995632,-0.00838952245671633,-0.00852552470853261,-0.00899269982735926,-0.00973886427080226,-0.0106261256342755,-0.011452086710861,-0.0120099548110918,-0.0121433531787861,-0.0117706901120795,-0.0108988400601981,-0.00963941627663309,-0.00820344590431751,-0.006853814183265,-0.00582922564258684,-0.00525985266647541,-0.00509470844897142,-0.00510331941962977,-0.00502087201281476,-0.00476537217558265,-0.00449623514026987,-0.00439567592063395,-0.00440804632076081,-0.00429645523136013,-0.00399248653929019,-0.00377855868664112,-0.00401045356438573,-0.00471473815101719,-0.00560630875054963,-0.00650331993107883,-0.00754648324195095,-0.00890292168665213,-0.0103869615941413,-0.0115637369327594,-0.0122081432992815,-0.0124892150943158,-0.0126689036381581,-0.0127963612719163
"Parkesia_motacilla","Parkesia_motacilla",50,1,-0.00233070386634127,-0.00213002664785511,-0.00187794267411279,-0.00158373548219581,-0.00127203376841178,-0.000951636786758692,-0.000610359769137814,-0.000249545803355788,9.73170267405399e-05,0.000396046352342472,0.000645501721718844,0.000862824078798008,0.0010513974489389,0.00120712453440941,0.00134457725216086,0.00148707828534456,0.00163339517524175,0.00176437470283874,0.00188771639223972,0.00204706458966908,0.00227210752884344,0.00254034849224638,0.00280415333911788,0.00304084408696825,0.00326392646531426,0.00350281927850327,0.00378800241766009,0.00413767210110638,0.00453297672328901,0.00491363766893815,0.00522105999219891,0.00544396976179806,0.00560734719332778,0.00573031493363807,0.00582395163805494,0.00592383308333488,0.0060851470121136,0.00633131532030129,0.00663282292468226,0.00694876605781136,0.00726259736316814,0.00756011401607726,0.00780130512721988,0.00794674528277872,0.00800146186765816
"Parkesia_noveboracensis","Parkesia_noveboracensis",619,1,0.00701610824365207,0.00660341535127742,0.00635949636553103,0.00632131342399908,0.00626969211502002,0.0064542362017954,0.00672351852909206,0.00725282188029333,0.00779943041885403,0.00784263361095163,0.00727328253009843,0.00658813910460684,0.00625392445902496,0.0061586844963385,0.00588913822659152,0.00533596695697847,0.0047905580491439,0.00458314792150878,0.00485594626475085,0.00558267540245254,0.00654719438456902,0.00735049532835117,0.00771330994498395,0.00778731876990463,0.00790732467286642,0.00800172832737269,0.0075770855158623,0.00646651741453277,0.00530337331544546,0.00491501207076232,0.00535427571972976,0.00586864925916592,0.00585403211733522,0.00555236890448292,0.00568190735001647,0.00656649627281336,0.00778099923344344,0.00856555491222233,0.00850029611475645,0.00787481739862458,0.00748293749581907,0.00793304664631731,0.0095434455952019,0.0105796408033744,0.009129414873074
"Passer_domesticus","Passer_domesticus",536,1,-0.0212617225177905,-0.0197225930194615,-0.0171241271833375,-0.0148940439408233,-0.0144166687696804,-0.0158582253150538,-0.0176521361449333,-0.0185251478609936,-0.017757238948587,-0.0161306992293429,-0.0151008408596064,-0.0157015387185071,-0.0176088897634042,-0.0192803896740006,-0.01955845465061,-0.0192471778051207,-0.0204234300850239,-0.0237348088434118,-0.0269939846243378,-0.0273490090949514,-0.0247337279821701,-0.0222045184071629,-0.0224110960567403,-0.0243640057303862,-0.0244797145035553,-0.0207811372930499,-0.0153974034859957,-0.0125051162420987,-0.0140503777866064,-0.0179843730666481,-0.0207602347140243,-0.0210196665531178,-0.0203302510890326,-0.020640367261138,-0.0219670148124773,-0.0229528468891893,-0.0229044103247515,-0.022406439429975,-0.0222300579550613,-0.0226020520160277,-0.0236356802001351,-0.0255552312388999,-0.0244346603937013,-0.026904104585821,-0.0291192148170196
"Passer_montanus","Passer_montanus",50,1,0.024351253763618,0.024359798366633,0.0243725254248691,0.0243897122929685,0.024413431769929,0.0244455079111564,0.024485277049079,0.0245303570137961,0.0245783598945526,0.0246264526378523,0.0246707049389818,0.0247085148225077,0.0247414541852672,0.0247729643554033,0.0248022485324437,0.0248224739241112,0.0248265044123461,0.0248132117508802,0.0247870138145244,0.0247529096126179,0.0247144192160635,0.0246758876802092,0.0246437168203005,0.0246232281571331,0.0246146395326932,0.0246129941691166,0.0246118897082969,0.0246068056655605,0.0245951308188677,0.0245741149565802,0.0245401926636248,0.0244912672090306,0.0244294970558178,0.0243607165796874,0.0242904368541931,0.0242209770815084,0.0241529125926086,0.0240880697221308,0.0240296072135666,0.0239799213009578,0.0239405103067653,0.0239136145023059,0.0239010572271043,0.0239000820897188,0.0239028805660744
"Passerculus_bairdii","Passerculus_bairdii",229,1,-0.0252028050930739,-0.023362342237881,-0.0210977340565364,-0.0188358423738883,-0.017737675419458,-0.0186876340076561,-0.0211434363758571,-0.0235640525844802,-0.0252214597682459,-0.026982141698382,-0.0294289377146025,-0.0301519472721353,-0.0241380960956052,-0.00863737981274481,0.011671414200067,0.0257778476273021,0.02493152308924,0.0109679671212488,-0.00520019781776416,-0.0143759456665837,-0.0171957093899029,-0.0201882567968801,0.0121580362243857,-0.0316430084727959,-0.0287502619365926,-0.0252101904479786,-0.0306173665592255,-0.045648840539807,-0.060142048022078,-0.0637105233187075,-0.0543912041445434,-0.0364610951550516,-0.0149784540219896,0.00433313047484231,0.0142630049600249,0.0112869150758347,0.000755075214931922,-0.00832985989748944,-0.0141067567943225,-0.0222826446346864,-0.0343974675289915,-0.0420254566288129,-0.0068188518726721,0.00617786879628276,0.0262434333786234
"Passerculus_henslowii","Passerculus_henslowii",102,1,-0.0290187878977666,-0.0297196020598037,-0.0294251202224244,-0.0260779251214107,-0.020658197613992,-0.00482729767448971,-0.00504179212678328,-0.00780778563225215,-0.0109354868552651,-0.0120138660866663,-0.0606284390332998,-0.0565736797033677,-0.0525642669444453,-0.0503730645191417,-0.0504065076389995,-0.0754290950305707,-0.0776526816710455,-0.0798698565103868,-0.0813540053030769,-0.0813181850309497,0.0746181510893312,0.0777416242060506,0.081389841562519,0.0850457234661417,0.088235665694845,0.0628595611769705,0.0637266214224192,0.0641719163745597,0.0648416911472434,0.0644793729382214,0.0249445076697619,0.0166109849314896,0.00759541994529693,0.00364445274953407,0.00749308478545293,-0.0105776654862025,0.00175117917191348,0.00798242345733707,0.00897830705039093,0.00837376067434636,0.00817221219908409,0.00794072030846338,0.00703251761551615,0.00606657965847857,0.0128333334687943
"Passerculus_sandwichensis","Passerculus_sandwichensis",624,1,-0.00577219296137804,-0.00622225899862319,-0.00712998562955135,-0.00765038881949416,-0.0126634332678147,-0.0145503158688891,-0.0158194434331619,-0.0148169205926698,-0.0118971409447089,-0.00898980553672389,-0.00747005310813137,-0.00712414990721702,-0.00703997001209957,-0.00680740362821367,-0.00666313455814055,-0.00694404188711337,-0.00768674686520296,-0.00847741480929497,-0.00850598708680098,-0.00715738379642116,-0.00492501999410048,-0.0034275576856184,0.017956619528321,-0.00478542682693449,-0.00681032258887288,-0.00766509066143886,-0.00819303564057675,-0.00961945107799408,-0.0117029610428467,-0.012886877002905,-0.0119626138791802,-0.00899165983428498,-0.00487840047449725,-0.000963616633422474,0.000847452912109803,-0.00127376559290181,-0.00719683672341194,-0.0138230418641516,-0.017060032150787,-0.0154036495723064,-0.0112745810459615,-0.00845665267085755,-0.00692567170789817,-0.00817289292503558,-0.0149176044585161
"Passerella_arborea","Passerella_arborea",238,1,-0.00765471536825174,-0.00905888306748706,-0.0108522153926871,-0.0168236280697995,-0.0164597686737813,-0.0141192997991998,-0.0107284562740813,-0.00910336479347365,-0.0072821435827696,-0.00576592650097587,-0.0048200256127557,-0.00424620886713232,-0.00401136554758552,-0.00469429217731783,-0.00684873999030904,-0.010076048418835,-0.0131734206099749,-0.0152412164328055,-0.0163229029865895,-0.0168885528752622,-0.0170505577698468,-0.0165722675669425,-0.0154799220870806,-0.0143063133613237,-0.0136200701265357,-0.0134742258287824,-0.0134478389557152,-0.0131686159694251,-0.0126677962325111,-0.0122111765093959,-0.0118946358211052,-0.0114856300624643,-0.0105996147264942,-0.00893854318348601,-0.00643808518434423,-0.00182069703097466,0.00166849939830914,0.00370765231899323,0.00369640701848403,0.00192871557235645,-0.000980759969228154,-0.00478755464115224,-0.0104379405498297,-0.0161090950577337,-0.0458999183030337
"Passerella_iliaca","Passerella_iliaca",486,1,-0.00384260062517361,-0.00356731221986967,-0.00213761179966,0.000559418882816587,0.00251113173285898,0.00313732001047209,0.00382331453818934,0.00444872271756966,0.00491174308114601,0.005192230597343,0.00533784573926247,0.00539710948275433,0.00535543322892301,0.00512550321500205,0.00461297630703943,0.00380969936807146,0.00282438466461197,0.00182660459238187,0.000979159817874641,0.000416304095329006,0.000228594545456272,0.000418397952675289,0.00088581119293279,0.00149217808978054,0.00211702420625847,0.00262214521632941,0.00281707718686419,0.00257050536632886,0.00197826040288161,0.00133556791337665,0.000892500122169207,0.000688839275050025,0.000658506823509673,0.000800135512273335,0.0011410733732394,0.00158163767336974,0.00190984422711785,0.0020007509954247,0.00191667372974363,0.00177913342614782,0.00162059801401434,0.0014124063797252,0.00295173508648007,0.0027368553730633,-0.00576296961404732
"Passerina_amoena","Passerina_amoena",179,1,-0.000552236277750482,0.000392157225678804,0.00151073156193712,0.00238138218539668,0.00147798164943347,0.00226084906197188,0.0029369187810313,0.00328569999660212,0.00356363294047294,0.00416095568431147,0.0049902341608963,0.00561392637563359,0.0059055496404554,0.00614929142216887,0.00642376360743272,0.00634606012296605,0.00570192134766017,0.00500003291404369,0.00499358047997716,0.00577183366955228,0.00669747165487307,0.0072034794536793,0.0072487684828315,0.00690149688640458,0.00592437064533072,0.00415887201825981,0.00213428420504394,0.000852786525630673,0.000871254108013651,0.00184438661159736,0.00307657013014697,0.00428487945436781,0.00561269235812588,0.00707324115457867,0.00835373013689992,0.00926348657999385,0.0100854574128956,0.0112011899505178,0.0124627956549405,0.0132795111902284,0.013452743747748,0.0136405031669601,0.0208022543063152,0.0230402090712893,0.0298542820685082
"Passerina_caerulea","Passerina_caerulea",50,1,0.00253236097306903,0.00296736400744624,0.00318044980583831,0.00317644989224602,0.0030274940583887,0.00285005728833687,0.00273978511387019,0.00271889907699258,0.00274760794424572,0.00278321375192747,0.00283319361766138,0.00296726268969283,0.0032732067286706,0.00376147760008483,0.00428914059563346,0.00461640288781912,0.00459456793654844,0.00429142963261075,0.00387990891250767,0.00340952470846079,0.00276802863890147,0.00190645135940792,0.00103064202843917,0.00049147946120387,0.000508490827603292,0.00105578830769393,0.00196990275042552,0.00305750806953875,0.00410077736718872,0.00490135138280856,0.0054155287530685,0.00578275021898222,0.00613645189708989,0.00643391505055113,0.00655945348612141,0.00654162134981651,0.00652049434677826,0.00647753705495924,0.00614754993104971,0.00531844351213751,0.00416658884713406,0.00317987982656465,0.00272725076159175,0.00275266649126005,0.00290265033159776
"Passerina_ciris","Passerina_ciris",50,1,-0.00666287048259218,-0.0090880149274668,-0.0110694460968888,-0.0127133572126703,-0.0138206253816446,-0.0142625091183815,-0.0142637073390852,-0.0141198928915796,-0.013771104513614,-0.0128660492205952,-0.0111864117488242,-0.00881392741801279,-0.00595224559946184,-0.00288020053407001,-0.000124572869735773,0.00167063241638732,0.00232384660145668,0.00240368813658165,0.00262428497542122,0.00295286045502774,0.00257482825804967,0.000845766135743387,-0.00185951454570543,-0.00430124866903037,-0.00523350905728526,-0.00407437606250383,-0.00099754078283032,0.00330607627455159,0.00789978059364194,0.0118264903443124,0.0142617996241705,0.0146015590743842,0.0126222813814005,0.00876148546434363,0.00419059132069211,0.000305903810180475,-0.0021098285227501,-0.00323863539973046,-0.00368511398694893,-0.00365681053402578,-0.00280824736876273,-0.000865830748567387,0.00176555002370127,0.00411869642799312,0.00537771814745081
"Passerina_cyanea","Passerina_cyanea",231,1,0.0038269741647604,0.00478187529368842,0.0098980704088186,0.0191882171091981,0.0249437183730597,0.0183939514589001,0.000787608813529264,-0.0153135833286103,-0.0179511894060133,-0.00774080346773351,0.00388646547405555,0.00733091038839172,0.00309508223981598,-0.0023359146168593,-0.00508876199013989,-0.00579925481726376,-0.00523596522355546,-0.00236969009728265,0.00242164183228915,0.00555347270131906,0.00406936513112796,-0.0002325222409648,-0.00288394966089319,-0.00224061510116779,-0.000463764082519064,0.0007955531505002,0.00269499529764112,0.00592089593747139,0.00783413054308079,0.00586352594005371,0.00266804774424826,0.00430572407948937,0.0121984209668391,0.0196407958053472,0.0186857399062542,0.00935026157640959,-0.000497501134950701,-0.00427385600470257,-0.00324339762076245,-0.00306275364508728,-0.0060033344837792,-0.00902441718181013,-0.00894995170535027,-0.00677443199460495,-0.00788092825779946
"Patagioenas_fasciata","Patagioenas_fasciata",177,1,-0.160253087931807,-0.0804168547105982,0.124720517205567,0.232815144572411,-0.265875885482373,0.00321275980042035,-0.0940398396381928,0.0759334102272126,-0.0896277568556889,0.149860465105184,0.0126481394195911,-0.0693639332681542,0.085690918407554,0.0169408182952395,-0.23533964226506,0.0261112723096278,0.039217718427744,-0.0528229679500552,0.0191316742019214,-0.123937795924782,0.0326266416698603,-0.0224758463734675,0.0499333344292026,-0.115350935489007,-0.0489097042112636,0.0516770981954215,-0.228560879275677,0.239669214728432,-0.132886976153462,-0.109799193590539,0.0447851291088352,0.0683332296814674,-0.0563799804777525,0.0364954954472762,-0.162433235985746,0.158511515663089,0.0540579393041526,-0.00315405955460862,-0.00459956236011135,-0.00542020488914746,-0.0058654150691412,-0.00605630220205224,-0.00118910929564281,-0.000100419553310915,0.000838530110502417
"Perdix_perdix","Perdix_perdix",320,1,-0.12608499529237,-0.112406263558029,0.023192845275651,0.0780451242975423,0.0593333094840435,0.0413545796062408,0.0496915066602971,0.0478349008481769,0.018322130811909,-0.00598326129123635,0.000370293798630369,0.0155516529950518,0.0101577845086675,-0.00712238157007631,-0.00955741001329749,0.00482069707818058,0.017366944786634,0.0210949314597215,0.0224840389135145,0.019656104392024,0.00447591587240745,-0.0162051708743757,-0.0328485212865059,-0.022352795439101,-0.0132143369780904,-0.00838443249227257,0.00359591039437979,0.0236691072355901,0.0339719950156945,0.0283883269706703,0.0264209270228117,0.0393869158733435,0.0458357637452386,0.0252297429832685,-0.00207578911473018,-0.000429564744325531,0.0244024834305965,0.0297569170356941,-0.00145573034960988,-0.0403750401499792,-0.0514619768540379,-0.0256359572424506,0.00684990234618865,0.00975970513330074,-0.0370234723876015
"Perisoreus_canadensis","Perisoreus_canadensis",574,1,-0.00463142435542176,-0.00468533407966019,-0.00445971103661975,-0.00473012124844327,-0.0044135015988653,-0.00482476152424546,-0.00501743375218906,-0.00491097079264565,-0.00436286361335179,-0.00329271440390235,-0.00190948791378236,-0.000664751466917032,9.99934158992826e-05,0.000380376465853514,0.00034187900102404,6.4060080460448e-05,-0.000407536830805873,-0.000850146731673008,-0.00093784116320676,-0.000585338837957456,-6.19042145355917e-05,0.000316477973061101,0.000470397902766878,0.000433854727736892,0.000115137272920932,-0.000593079033114145,-0.00151283481374635,-0.00223255075164416,-0.00252658442844215,-0.00255422072954873,-0.00256545060236434,-0.00257935750395561,-0.00248191293721182,-0.00229057219427269,-0.00212358934809198,-0.00198392231537708,-0.00179028341795511,-0.00161223095186249,-0.00165998966453437,-0.00199054485271995,-0.00241423846515672,-0.00277688972079533,-0.00293910888405219,-0.00341818350703335,-0.0184893285319403
"Petrochelidon_fulva","Petrochelidon_fulva",49,1,0.0542796166350442,0.0556927286812062,0.0566701797574873,0.0575724024595377,0.0597515007071894,0.0650656186700835,0.0751993435190606,0.0905740607122033,0.109069256126762,0.126195756735766,0.137868587283659,0.14358165830901,0.145930224749843,0.146254579518926,0.14197150145951,0.130368540074381,0.115308483946168,0.107808051842478,0.117313741426347,0.141550960109441,0.165424725553953,0.170555047643075,0.147474591506045,0.101731226527072,0.0507242224424065,0.0134773905993584,-0.000583930885352357,0.00437768685192408,0.0178987938549269,0.0346991692558096,0.0571851872518936,0.0858819866541753,0.111016609621056,0.118428780934271,0.104018431583119,0.078473985164536,0.0564695521197827,0.0447333952332154,0.0425509825610488,0.0489650531768198,0.0631487647622482,0.0789807902013679,0.0867430982429962,0.0835762208002615,0.0775678228906336
"Petrochelidon_pyrrhonota","Petrochelidon_pyrrhonota",544,1,-0.0161544979834643,-0.0155881905190362,-0.0147010893134062,-0.0154071123039403,-0.0145249493266353,-0.013595455632172,-0.0126010109654447,-0.0116126926369257,-0.0107015490598355,-0.00989980693829541,-0.00925846586860634,-0.00886472997171604,-0.00877040291150216,-0.0089538266103894,-0.00938096664846341,-0.0100510775521691,-0.0109307675768958,-0.0118765934112449,-0.0126933422052576,-0.0132848445382988,-0.0137168606721609,-0.0141266576366763,-0.0305791666519636,-0.0176490178004242,-0.018180569661186,-0.0185895594506138,-0.018815271051397,-0.0188588793701545,-0.0187618013743725,-0.0185348293042169,-0.0181178230725014,-0.0174302963057647,-0.0164570693248044,-0.0152716320796383,-0.0139955692556901,-0.0127693406523859,-0.0117525095511862,-0.0110938497799415,-0.0108547724667429,-0.0109615570710082,-0.0112468346750723,-0.011541112925109,-0.0106461269959398,-0.010739342711965,0.00874496142012887
